date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2006-07-06,88.47269439697266,10.419551849365234,16.023460388183594,17.86066246032715,23.052345275878906,7.785179615020752,14.475557327270508,8.145244598388672,21.62307357788086,12.905224800109863
2006-07-07,87.89649963378906,10.338301658630371,15.805977821350098,17.77276611328125,22.71102523803711,7.708016872406006,14.445902824401855,8.208364486694336,21.644424438476562,12.807900428771973
2006-07-10,88.06312561035156,10.364302635192871,15.85338306427002,17.893634796142578,22.77246856689453,7.619287490844727,14.534863471984863,8.253815650939941,21.722713470458984,12.823469161987305
2006-07-11,88.4518814086914,10.351303100585938,16.143341064453125,17.89912223815918,22.833892822265625,7.650152683258057,14.611949920654297,8.316941261291504,21.772531509399414,12.811796188354492
2006-07-12,87.50775909423828,10.2765531539917,16.087583541870117,17.723312377929688,22.601804733276367,7.511268138885498,14.493346214294434,8.276542663574219,21.694244384765625,12.609356880187988
2006-07-13,86.08457946777344,9.987298011779785,15.934242248535156,17.443130493164062,22.158096313476562,7.387819290161133,14.374743461608887,8.246241569519043,21.466489791870117,12.379672050476074
2006-07-14,85.75131225585938,10.003552436828613,16.121044158935547,17.37171173095703,21.84408187866211,7.368528842926025,14.232419967651367,8.246241569519043,21.33125114440918,12.22005844116211
2006-07-17,85.6263656616211,9.87030029296875,15.599664688110352,17.404672622680664,21.769001007080078,7.391676902770996,14.26800537109375,8.268966674804688,21.416654586791992,12.305707931518555
2006-07-18,86.06373596191406,9.91254997253418,15.619179725646973,17.443130493164062,21.871395111083984,7.407109260559082,14.333232879638672,8.281588554382324,21.416654586791992,12.231736183166504
2006-07-19,87.25780487060547,10.179051399230957,15.780891418457031,17.90462303161621,22.315099716186523,7.515129566192627,14.511136054992676,8.407835960388184,21.92200469970703,12.476993560791016
2006-07-20,86.66075897216797,9.896303176879883,15.398910522460938,17.833202362060547,21.85774040222168,7.407109260559082,14.523002624511719,8.428033828735352,21.943363189697266,12.313492774963379
2006-07-21,86.04985046386719,9.766301155090332,15.189805030822754,17.73430633544922,21.6392879486084,7.329950332641602,14.493346214294434,8.448230743408203,22.042999267578125,12.200594902038574
2006-07-24,87.61882019042969,9.91254997253418,15.64705753326416,17.965051651000977,21.9942626953125,7.441828727722168,14.600090026855469,8.526504516601562,22.47005844116211,12.46532154083252
2006-07-25,87.93122100830078,10.065299987792969,15.920293807983398,18.009004592895508,21.932838439941406,7.522848129272461,14.67125415802002,8.561851501464844,22.6622314453125,12.578214645385742
2006-07-26,88.04923248291016,10.042550086975098,16.24093246459961,17.98703384399414,21.652957916259766,7.542133808135986,14.600090026855469,8.592146873474121,22.76898956298828,12.434172630310059
2006-07-27,87.96592712402344,9.821550369262695,16.101526260375977,17.882640838623047,21.61199378967285,7.518987655639648,14.505207061767578,8.523979187011719,22.65511131286621,12.406926155090332
2006-07-28,88.84761047363281,10.000296592712402,16.107105255126953,18.2012882232666,21.85774040222168,7.650152683258057,14.641609191894531,8.582050323486328,22.776105880737305,12.558747291564941
2006-07-31,88.7573471069336,10.042550086975098,16.352460861206055,18.173816680908203,21.769001007080078,7.638580322265625,14.570438385009766,8.544174194335938,22.69781494140625,12.566532135009766
2006-08-01,88.32000732421875,9.96130084991455,16.371978759765625,18.118873596191406,21.63247299194336,7.530563831329346,14.49928092956543,8.650221824645996,22.69781494140625,12.449745178222656
2006-08-02,88.91703796386719,10.120550155639648,16.40543556213379,18.151844024658203,21.769001007080078,7.623150825500488,14.629743576049805,8.642646789550781,22.84016227722168,12.550958633422852
2006-08-03,89.15308380126953,10.182302474975586,16.26323699951172,18.228759765625,21.94648551940918,7.646298885345459,14.665321350097656,8.599726676940918,22.640872955322266,12.628823280334473
2006-08-04,89.00032043457031,10.133552551269531,16.126617431640625,18.267215728759766,21.885042190551758,7.623150825500488,14.67125415802002,8.602250099182129,22.64799690246582,12.63271713256836
2006-08-07,88.79206848144531,10.182302474975586,16.29670524597168,18.228759765625,21.796297073364258,7.596147060394287,14.635673522949219,8.501253128051758,22.576814651489258,12.605460166931152
2006-08-08,88.4518814086914,10.075052261352539,16.2018985748291,18.09690284729004,21.60516357421875,7.569140434265137,14.700904846191406,8.582050323486328,22.569700241088867,12.476993560791016
2006-08-09,88.15338134765625,10.084797859191895,16.338523864746094,17.882640838623047,21.270673751831055,7.6154327392578125,14.606019020080566,8.584575653076172,22.59105682373047,12.305707931518555
2006-08-10,88.42411804199219,10.110798835754395,16.20469093322754,17.97054672241211,21.441343307495117,7.646298885345459,14.760205268859863,8.571952819824219,22.569700241088867,12.473101615905762
2006-08-11,88.17420959472656,9.997053146362305,16.213054656982422,17.915605545043945,21.31846046447754,7.603856086730957,14.73055362701416,8.551749229431152,22.462928771972656,12.469206809997559
2006-08-14,88.2436294555664,9.971052169799805,15.878477096557617,17.93758201599121,21.359420776367188,7.669445514678955,14.760205268859863,8.609825134277344,22.51275634765625,12.504246711730957
2006-08-15,89.29886627197266,10.182302474975586,15.959333419799805,18.239744186401367,21.748519897460938,7.846904277801514,14.855088233947754,8.665369987487793,22.70492935180664,12.67943286895752
2006-08-16,90.04169464111328,10.361053466796875,15.892416954040527,18.338638305664062,22.233186721801758,7.970360279083252,14.872879981994629,8.584575653076172,22.904226303100586,12.807900428771973
2006-08-17,90.27079010009766,10.29605484008789,15.780891418457031,18.399065017700195,22.26048469543457,8.00507640838623,14.849160194396973,8.574474334716797,22.961158752441406,12.885756492614746
2006-08-18,90.72895050048828,10.29605484008789,16.0262508392334,18.426536560058594,22.20588493347168,8.035943984985352,14.938112258911133,8.670421600341797,22.996747970581055,12.881864547729492
2006-08-21,90.34019470214844,10.29605484008789,16.13219451904297,18.35511589050293,22.007919311523438,7.981932640075684,14.97369384765625,8.688093185424805,22.918468475341797,12.741716384887695
2006-08-22,90.3332290649414,10.325301170349121,16.24093246459961,18.349620819091797,22.076173782348633,7.985787868499756,14.961836814880371,8.718391418457031,22.989639282226562,12.730039596557617
2006-08-23,90.08335876464844,10.309052467346191,15.900779724121094,18.2946834564209,21.912343978881836,7.947208881378174,14.914397239685059,8.627494812011719,22.97539710998535,12.617143630981445
2006-08-24,90.00694274902344,10.227802276611328,16.107105255126953,18.35511589050293,21.796297073364258,7.978071212768555,14.991482734680176,8.662848472595215,23.131986618041992,12.550958633422852
2006-08-25,90.11802673339844,10.260300636291504,16.232563018798828,18.2562313079834,21.80313491821289,8.001219749450684,14.967765808105469,8.662848472595215,23.146221160888672,12.550958633422852
2006-08-28,90.5484848022461,10.250554084777832,15.998371124267578,18.38808822631836,21.891868591308594,8.074518203735352,15.02706241607666,8.728494644165039,23.295686721801758,12.675535202026367
2006-08-29,90.65260314941406,10.292803764343262,15.897997856140137,18.3111629486084,21.94648551940918,8.147818565368652,15.080432891845703,8.736065864562988,23.402448654174805,12.76896858215332
2006-08-30,90.70816802978516,10.29605484008789,15.630325317382812,18.36610221862793,21.966962814331055,8.205686569213867,15.12194538116455,8.6906156539917,23.41669464111328,12.77675724029541
2006-08-31,90.69426727294922,10.344803810119629,15.521591186523438,18.38808822631836,22.014739990234375,8.174825668334961,15.133806228637695,8.778992652893066,23.34551429748535,12.815680503845215
2006-09-01,91.23577117919922,10.461801528930664,15.753006935119629,18.415546417236328,22.17174530029297,8.20954418182373,15.216835021972656,8.7865629196167,23.466510772705078,12.920795440673828
2006-09-05,91.40933990478516,10.523554801940918,15.959333419799805,18.481475830078125,22.219526290893555,8.251980781555176,15.163457870483398,8.693143844604492,23.35975456237793,12.959725379943848
2006-09-06,90.60398864746094,10.393549919128418,15.41843032836914,18.421045303344727,21.987442016601562,8.11695671081543,15.12194538116455,8.660323143005371,23.274335861206055,12.800113677978516
2006-09-07,90.18748474121094,10.279802322387695,15.432373046875,18.278200149536133,21.932838439941406,8.070661544799805,15.06857681274414,8.67294692993164,23.1035099029541,12.842939376831055
2006-09-08,90.44432830810547,10.318805694580078,15.042028427124023,18.38258171081543,21.97378921508789,8.136248588562012,15.145670890808105,8.67294692993164,23.288572311401367,12.959725379943848
2006-09-11,90.53460693359375,10.042550086975098,14.576416015625,18.393577575683594,21.9942626953125,8.205686569213867,15.258340835571289,8.642646789550781,23.43803596496582,13.060943603515625
2006-09-12,91.4232177734375,10.159552574157715,14.484407424926758,18.62981414794922,22.199052810668945,8.34842586517334,15.264270782470703,8.597199440002441,23.708505630493164,13.36459732055664
2006-09-13,91.79114532470703,10.231048583984375,14.785524368286133,18.76715660095215,22.42431640625,8.34842586517334,15.151593208312988,8.614872932434082,23.658681869506836,13.419102668762207
2006-09-14,91.79804992675781,10.198551177978516,14.45651912689209,18.81111717224121,22.321928024291992,8.367715835571289,15.228691101074219,8.579524993896484,23.63020896911621,13.384065628051758
2006-09-15,92.01354217529297,10.189725875854492,14.506040573120117,18.868579864501953,22.437095642089844,8.388592720031738,15.24537467956543,8.582579612731934,23.66806411743164,13.441007614135742
2006-09-18,92.13903045654297,10.313950538635254,14.855758666992188,18.846473693847656,22.4919376373291,8.384724617004395,15.185782432556152,8.557127952575684,23.660924911499023,13.370798110961914
2006-09-19,91.90894317626953,10.183186531066895,14.631936073303223,18.879623413085938,22.402820587158203,8.346071243286133,15.221541404724121,8.574945449829102,23.696630477905273,13.398103713989258
2006-09-20,92.39704895019531,10.271450996398926,14.240262985229492,19.006702423095703,22.52621841430664,8.481371879577637,15.310935020446777,8.562217712402344,23.789478302001953,13.495612144470215
2006-09-21,91.95075988769531,10.179917335510254,14.422114372253418,18.874094009399414,22.313695907592773,8.400189399719238,15.17385482788086,8.54948902130127,23.639497756958008,13.421499252319336
2006-09-22,91.67186737060547,10.170114517211914,14.360564231872559,18.90725326538086,22.20401954650879,8.349937438964844,15.185782432556152,8.539313316345215,23.489513397216797,13.409811019897461
2006-09-25,92.37615203857422,10.225687980651855,14.380146980285645,19.100631713867188,22.47137451171875,8.500699043273926,15.090425491333008,8.658935546875,23.582365036010742,13.616530418395996
2006-09-26,93.14313507080078,10.428369522094727,14.696283340454102,19.205608367919922,22.75242805480957,8.554817199707031,15.108299255371094,8.646211624145508,23.603790283203125,13.733542442321777
2006-09-27,93.25468444824219,10.405482292175293,14.93968391418457,19.117202758789062,22.807279586791992,8.48910140991211,15.20366096496582,8.765833854675293,23.66806411743164,13.710135459899902
2006-09-28,93.2198486328125,10.434906959533691,14.892121315002441,19.183509826660156,22.964946746826172,8.531625747680664,15.167901039123535,8.737842559814453,23.62521743774414,13.7062406539917
2006-09-29,93.14313507080078,10.343371391296387,14.953675270080566,19.12825584411621,22.855260848999023,8.504565238952637,15.12618350982666,8.651299476623535,23.703763961791992,13.632133483886719
2006-10-02,92.79447937011719,10.362985610961914,14.783015251159668,19.08405113220215,22.923810958862305,8.442712783813477,15.024858474731445,8.714935302734375,23.568071365356445,13.663331985473633
2006-10-03,92.98973846435547,10.225687980651855,14.240262985229492,19.271913528442383,23.06778335571289,8.48910140991211,15.042740821838379,8.750564575195312,23.639497756958008,13.780352592468262
2006-10-04,94.07749938964844,10.242032051086426,14.450088500976562,19.503965377807617,23.410539627075195,8.620532989501953,15.20366096496582,8.786201477050781,23.84661102294922,13.979272842407227
2006-10-05,94.2587890625,10.405482292175293,14.727058410644531,19.492918014526367,23.52707862854004,8.616671562194824,15.144062042236328,8.758201599121094,23.84661102294922,14.018279075622559
2006-10-06,94.1402359008789,10.454522132873535,14.741044998168945,19.426612854003906,23.479087829589844,8.620532989501953,15.060630798339844,8.70984172821045,23.753761291503906,13.990970611572266
2006-10-09,94.19605255126953,10.539517402648926,14.52003002166748,19.48186683654785,23.50650405883789,8.643728256225586,15.114262580871582,8.702203750610352,23.703763961791992,14.088479995727539
2006-10-10,94.3215560913086,10.588549613952637,14.791402816772461,19.48186683654785,23.54078483581543,8.651457786560059,15.060630798339844,8.765833854675293,23.603790283203125,14.174296379089355
2006-10-11,94.20996856689453,10.493751525878906,14.556395530700684,19.432144165039062,23.547639846801758,8.647597312927246,15.084465026855469,8.786201477050781,23.59663963317871,14.139192581176758
2006-10-12,95.02580261230469,10.601628303527832,14.89771556854248,19.537118911743164,23.74643898010254,8.775161743164062,15.108299255371094,8.783652305603027,23.739482879638672,14.326421737670898
2006-10-13,95.26986694335938,10.706241607666016,15.101947784423828,19.60895538330078,23.69159507751465,8.817684173583984,15.078505516052246,8.79383373260498,23.660924911499023,14.287410736083984
2006-10-16,95.4162826538086,10.784701347351074,15.457258224487305,19.503965377807617,23.849273681640625,8.813820838928223,15.102341651916504,8.837105751037598,23.696630477905273,14.275700569152832
2006-10-17,95.11648559570312,10.70950698852539,15.289393424987793,19.503965377807617,23.719011306762695,8.740375518798828,15.072548866271973,8.875280380249023,23.760910034179688,14.225005149841309
2006-10-18,95.24198150634766,10.670281410217285,15.1914701461792,19.559221267700195,23.657320022583008,8.717177391052246,15.132135391235352,8.972000122070312,24.018009185791016,14.236698150634766
2006-10-19,95.39535522460938,10.742201805114746,15.504814147949219,19.432144165039062,23.602476119995117,8.74423885345459,15.167901039123535,9.007638931274414,23.9965877532959,14.228899002075195
2006-10-20,95.4162826538086,10.683355331420898,15.30338191986084,19.410043716430664,23.499643325805664,8.798360824584961,15.221541404724121,9.063631057739258,24.18227195739746,14.209393501281738
2006-10-23,95.85556030273438,10.752008438110352,15.3313627243042,19.537118911743164,23.623050689697266,8.852476119995117,15.370530128479004,9.07381534576416,24.24654769897461,14.396628379821777
2006-10-24,96.1414794921875,10.876236915588379,15.61113452911377,19.53160285949707,23.63675308227539,8.79062557220459,15.322856903076172,9.081453323364258,24.167993545532227,14.451228141784668
2006-10-25,96.46914672851562,10.866424560546875,15.879705429077148,19.614477157592773,23.657320022583008,8.86794376373291,15.424176216125488,9.178168296813965,24.025161743164062,14.400524139404297
2006-10-26,96.76902770996094,10.88930606842041,15.843338966369629,19.752605438232422,23.650466918945312,8.91433048248291,15.525494575500488,9.137442588806152,24.118005752563477,14.599451065063477
2006-10-27,96.16238403320312,10.915464401245117,15.714638710021973,19.60342788696289,23.479087829589844,8.798360824584961,15.471851348876953,9.10435962677002,24.018009185791016,14.455124855041504
2006-10-30,96.09264373779297,10.944883346557617,15.432080268859863,19.60895538330078,23.55449104309082,8.829286575317383,15.406296730041504,9.099265098571777,23.8823184967041,14.544840812683105
2006-10-31,96.07869720458984,10.964496612548828,15.591548919677734,19.575803756713867,23.499643325805664,8.840883255004883,15.394376754760742,9.109445571899414,23.782325744628906,14.513635635375977
2006-11-01,95.43023681640625,10.879502296447754,15.432080268859863,19.454248428344727,23.38311004638672,8.802223205566406,15.275177001953125,9.165440559387207,23.610937118530273,14.400524139404297
2006-11-02,95.37444305419922,10.915464401245117,15.493624687194824,19.398990631103516,23.300853729248047,8.748106002807617,15.251334190368652,9.122171401977539,23.739482879638672,14.384919166564941
2006-11-03,95.20706939697266,10.879502296447754,15.83495044708252,19.398990631103516,23.252859115600586,8.748106002807617,15.179819107055664,9.05599308013916,23.618072509765625,14.275700569152832
2006-11-06,96.28093719482422,11.013531684875488,15.949654579162598,19.62552833557129,23.458518981933594,8.852476119995117,15.233455657958984,9.01527214050293,23.903751373291016,14.451228141784668
2006-11-07,96.6504898071289,10.977578163146973,15.826552391052246,19.66973114013672,23.725872039794922,8.89886474609375,15.257295608520508,8.984731674194336,24.089435577392578,14.490233421325684
2006-11-08,96.85966491699219,11.0037260055542,16.092336654663086,19.752605438232422,23.760147094726562,8.906600952148438,15.310935020446777,9.07381534576416,23.725204467773438,14.560443878173828
2006-11-09,96.35062408447266,11.124679565429688,16.22661781311035,19.620004653930664,23.61618995666504,8.902730941772461,15.221541404724121,9.071268081665039,23.16813850402832,14.513635635375977
2006-11-10,96.3924560546875,11.016801834106445,16.0727481842041,19.780237197875977,23.650466918945312,8.925926208496094,15.227497100830078,9.139992713928223,23.203838348388672,14.560443878173828
2006-11-13,96.62957763671875,11.124679565429688,16.04475975036621,19.75813102722168,23.835554122924805,9.003240585327148,15.179819107055664,9.137442588806152,23.246700286865234,14.579941749572754
2006-11-14,97.35472869873047,11.121415138244629,16.139888763427734,19.874162673950195,23.910968780517578,9.068957328796387,15.221541404724121,9.16035270690918,23.439531326293945,14.739864349365234
2006-11-15,97.63362884521484,11.167176246643066,16.290966033935547,19.84653091430664,24.14403533935547,9.088287353515625,15.299025535583496,9.129807472229004,23.553796768188477,14.794474601745605
2006-11-16,97.88468170166016,11.108335494995117,15.843338966369629,20.0399169921875,24.25371742248535,9.123076438903809,15.406296730041504,9.162899017333984,23.653776168823242,14.891979217529297
2006-11-17,97.91255187988281,11.059301376342773,15.974828720092773,19.890743255615234,24.267440795898438,9.13853645324707,15.430137634277344,9.173077583312988,23.725204467773438,14.864677429199219
2006-11-20,97.96835327148438,11.2717924118042,15.932868003845215,20.01781463623047,24.185176849365234,9.13853645324707,15.382451057434082,9.142532348632812,23.66806411743164,14.806168556213379
2006-11-21,98.06596374511719,11.301212310791016,16.22661781311035,19.984668731689453,24.267440795898438,9.134674072265625,15.358619689941406,9.157805442810059,23.63235855102539,14.849079132080078
2006-11-22,98.26117706298828,11.458126068115234,16.131492614746094,20.006765365600586,24.3634090423584,9.204256057739258,15.394376754760742,9.178168296813965,23.68234634399414,14.88028335571289
2006-11-24,97.86378479003906,11.467937469482422,16.097925186157227,19.907310485839844,24.31542205810547,9.184925079345703,15.3347749710083,9.213802337646484,23.582365036010742,14.802279472351074
2006-11-27,96.51801300048828,11.278331756591797,16.025190353393555,19.597904205322266,23.924671173095703,8.968448638916016,15.144062042236328,9.111990928649902,23.42524528503418,14.587740898132324
2006-11-28,96.93634796142578,11.324098587036133,16.282577514648438,19.63104820251465,23.897258758544922,9.014835357666016,15.209616661071777,9.178168296813965,23.47524070739746,14.579941749572754
2006-11-29,97.94744110107422,11.41889762878418,16.800151824951172,19.752605438232422,24.08919334411621,9.072824478149414,15.340737342834473,9.292706489562988,23.639497756958008,14.681349754333496
2006-11-30,97.98928833007812,11.441786766052246,16.928842544555664,19.71392822265625,24.07549476623535,9.092153549194336,15.263256072998047,9.351243019104004,23.753761291503906,14.6969575881958
2006-12-01,97.77307891845703,11.35025405883789,16.98759651184082,19.597904205322266,23.938383102416992,9.014835357666016,15.21558666229248,9.346158027648926,23.732336044311523,14.677458763122559
2006-12-04,98.51921081542969,11.516974449157715,16.962411880493164,19.874162673950195,24.24686622619629,9.13080883026123,15.436097145080566,9.419965744018555,23.618072509765625,14.833477020263672
2006-12-05,98.94453430175781,11.566012382507324,17.029563903808594,19.968090057373047,24.301706314086914,9.134674072265625,15.519529342651367,9.44287109375,23.710912704467773,14.958290100097656
2006-12-06,98.86087799072266,11.520238876342773,16.981996536254883,19.995716094970703,24.219451904296875,9.076690673828125,15.537412643432617,9.397056579589844,23.746623992919922,14.946588516235352
2006-12-07,98.42854309082031,11.5921630859375,16.88128662109375,19.94599151611328,24.178316116333008,9.041894912719727,15.507615089416504,9.386873245239258,23.696630477905273,14.876374244689941
2006-12-08,98.60985565185547,11.62158489227295,16.86170768737793,20.006765365600586,24.20573616027832,9.041894912719727,15.537412643432617,9.358880043029785,23.739482879638672,14.90758228302002
2006-12-11,98.8957290649414,11.579083442687988,16.81972885131836,20.117271423339844,24.096057891845703,9.096020698547363,15.567206382751465,9.409785270690918,23.789478302001953,14.962193489074707
2006-12-12,98.81903076171875,11.448317527770996,16.858898162841797,20.133848190307617,24.13718605041504,9.065093040466309,15.53144645690918,9.445417404174805,23.796607971191406,14.88028335571289
2006-12-13,98.92362976074219,11.516974449157715,17.029563903808594,20.15593910217285,24.054916381835938,9.080550193786621,15.525494575500488,9.48105239868164,23.746623992919922,14.958290100097656
2006-12-14,99.79521942138672,11.601969718933105,17.275754928588867,20.32723045349121,24.1920223236084,9.157868385314941,15.58509349822998,9.496322631835938,23.868040084838867,15.11430835723877
2006-12-15,99.8043441772461,11.68921947479248,17.119731903076172,20.377893447875977,24.325397491455078,9.159812927246094,15.610252380371094,9.487588882446289,23.944730758666992,15.050888061523438
2006-12-18,99.53085327148438,11.570243835449219,16.625883102416992,20.478113174438477,24.353057861328125,9.124824523925781,15.598268508911133,9.420811653137207,23.99488639831543,15.039149284362793
2006-12-19,99.7201919555664,11.656166076660156,16.909290313720703,20.46139907836914,24.35995864868164,9.066503524780273,15.610252380371094,9.461905479431152,24.116724014282227,15.046977996826172
2006-12-20,99.6640853881836,11.599984169006348,16.67919921875,20.528221130371094,24.39451026916504,9.070395469665527,15.622231483459473,9.431090354919434,24.131057739257812,15.043069839477539
2006-12-21,99.2995376586914,11.46118450164795,16.600622177124023,20.43914031982422,24.346126556396484,9.027626991271973,15.628219604492188,9.425949096679688,24.06656265258789,14.976516723632812
2006-12-22,98.68952941894531,11.398391723632812,16.4406795501709,20.338924407958984,24.194101333618164,8.957643508911133,15.616244316101074,9.392560958862305,23.96622085571289,14.964775085449219
2006-12-26,99.27146911621094,11.497538566589355,16.46031951904297,20.522653579711914,24.31157684326172,9.008186340332031,15.676137924194336,9.438793182373047,23.980554580688477,15.011751174926758
2006-12-27,99.92353057861328,11.609898567199707,16.65393829345703,20.667417526245117,24.435972213745117,9.0742826461792,15.730042457580566,9.490163803100586,24.09522247314453,15.109615325927734
2006-12-28,99.71321868896484,11.593374252319336,16.617460250854492,20.572765350341797,24.353057861328125,9.070395469665527,15.724061965942383,9.433659553527832,24.06656265258789,15.09395694732666
2006-12-29,99.2995376586914,11.514060974121094,16.451904296875,20.455854415893555,24.194101333618164,9.04317569732666,15.646186828613281,9.431090354919434,24.002052307128906,15.015668869018555
2007-01-03,99.12419128417969,11.43804931640625,15.876660346984863,20.556066513061523,24.346126556396484,9.070395469665527,15.748025894165039,9.456770896911621,24.009231567382812,15.078292846679688
2007-01-04,99.33460235595703,11.385167121887207,15.587638854980469,20.489253997802734,24.242477416992188,9.210357666015625,15.771984100341797,9.443928718566895,24.281570434570312,15.074382781982422
2007-01-05,98.54222106933594,11.309160232543945,15.691466331481934,20.327781677246094,24.159543991088867,9.136486053466797,15.658173561096191,9.27441692352295,24.145389556884766,14.972602844238281
2007-01-08,98.99800872802734,11.309160232543945,15.691466331481934,20.416872024536133,24.249385833740234,9.163700103759766,15.682135581970215,9.269275665283203,24.1740665435791,14.996097564697266
2007-01-09,98.91382598876953,11.312460899353027,15.556770324707031,20.383464813232422,24.235567092895508,9.175365447998047,15.718070030212402,9.276985168457031,24.145389556884766,15.078292846679688
2007-01-10,99.243408203125,11.3917818069458,15.256525039672852,20.450273513793945,24.318496704101562,9.222020149230957,15.783961296081543,9.27955150604248,24.188396453857422,15.156582832336426
2007-01-11,99.6781005859375,11.514060974121094,15.169532775878906,20.578338623046875,24.518892288208008,9.315329551696777,15.903765678405762,9.289824485778809,24.453569412231445,15.324901580810547
2007-01-12,100.43537902832031,11.642950057983398,15.556770324707031,20.600605010986328,24.5880069732666,9.338652610778809,15.879802703857422,9.212776184082031,24.568235397338867,15.367960929870605
2007-01-16,100.23909759521484,11.672694206237793,15.39682388305664,20.65627670288086,24.719303131103516,9.319217681884766,15.8917818069458,9.241028785705566,24.625585556030273,15.422761917114258
2007-01-17,100.2811279296875,11.712348937988281,15.567997932434082,20.600605010986328,24.740047454833984,9.198686599731445,15.939706802368164,9.261573791503906,24.768924713134766,15.422761917114258
2007-01-18,99.94452667236328,11.642950057983398,15.4529447555542,20.517087936401367,24.629470825195312,9.093717575073242,15.91574764251709,9.256437301635742,24.840587615966797,15.508879661560059
2007-01-19,100.14090728759766,11.821413040161133,15.876660346984863,20.578338623046875,24.615650177001953,9.089832305908203,15.939706802368164,9.259007453918457,24.847753524780273,15.504969596862793
2007-01-22,99.83236694335938,11.69913101196289,15.767216682434082,20.56163215637207,24.346126556396484,9.023736000061035,15.921731948852539,9.256437301635742,24.697250366210938,15.40710163116455
2007-01-23,100.12687683105469,11.847848892211914,16.176910400390625,20.550491333007812,24.629470825195312,9.023736000061035,15.951689720153809,9.310371398925781,24.568235397338867,15.461907386779785
2007-01-24,100.9332046508789,11.970125198364258,16.247058868408203,20.762067794799805,24.560365676879883,9.187028884887695,16.01158905029297,9.341190338134766,24.754592895507812,15.520624160766602
2007-01-25,99.74822998046875,11.930468559265137,15.913139343261719,20.46139907836914,24.429065704345703,9.0742826461792,15.909756660461426,9.333492279052734,24.668577194213867,15.27401351928711
2007-01-26,99.65708923339844,11.92386245727539,15.95241928100586,20.500381469726562,24.332317352294922,9.078167915344238,15.867828369140625,9.310371398925781,24.532405853271484,15.199642181396484
2007-01-29,99.60099029541016,11.877593994140625,15.87385368347168,20.400169372558594,24.387592315673828,9.117044448852539,15.909756660461426,9.341190338134766,24.4965763092041,15.238790512084961
2007-01-30,100.11984252929688,11.910637855529785,16.196544647216797,20.478113174438477,24.3737735748291,9.171477317810059,15.897781372070312,9.369447708129883,24.618412017822266,15.281838417053223
2007-01-31,100.79299926757812,11.980043411254883,16.300371170043945,20.645143508911133,24.69858169555664,9.225906372070312,15.963664054870605,9.397696495056152,24.733081817626953,15.446249008178711
2007-02-01,101.39601135253906,12.125452041625977,16.359302520751953,20.778776168823242,24.91280746459961,9.187028884887695,16.023569107055664,9.477316856384277,24.9409236907959,15.501052856445312
2007-02-02,101.5362319946289,12.105627059936523,16.451904296875,20.817745208740234,25.00954818725586,9.233681678771973,16.053516387939453,9.528684616088867,24.89076042175293,15.544105529785156
2007-02-05,101.5643081665039,12.056055068969727,16.4350643157959,20.812183380126953,25.05792236328125,9.210357666015625,15.999606132507324,9.631417274475098,24.883588790893555,15.493216514587402
2007-02-06,101.59231567382812,12.13867473602295,16.384553909301758,20.906829833984375,25.064838409423828,9.198686599731445,15.975648880004883,9.682784080505371,24.81191635131836,15.548026084899902
2007-02-07,101.81668090820312,12.13867473602295,16.28634262084961,20.984769821166992,25.04410171508789,9.241456031799316,15.939706802368164,9.718748092651367,24.847753524780273,15.622395515441895
2007-02-08,101.68348693847656,12.15189266204834,16.451904296875,20.917970657348633,24.8713436126709,9.253121376037598,15.909756660461426,9.736721992492676,24.82624626159668,15.591089248657227
2007-02-09,100.92623138427734,12.095714569091797,16.384553909301758,20.695255279541016,24.774587631225586,9.152036666870117,15.88579273223877,9.770113945007324,24.754592895507812,15.446249008178711
2007-02-12,100.58265686035156,12.145281791687012,16.15726661682129,20.645143508911133,24.81604766845703,9.11315631866455,15.849855422973633,9.73415470123291,24.647085189819336,15.371879577636719
2007-02-13,101.43102264404297,12.389842987060547,16.392967224121094,20.79547882080078,25.01645851135254,9.148151397705078,15.903765678405762,9.818907737731934,24.747421264648438,15.504969596862793
2007-02-14,102.09717559814453,12.465852737426758,16.395782470703125,20.995914459228516,25.38273048400879,9.276449203491211,15.999606132507324,9.888258934020996,24.87642478942871,15.587176322937012
2007-02-15,102.23043823242188,12.525341987609863,16.272308349609375,21.02931785583496,25.438020706176758,9.311437606811523,16.095449447631836,9.803503036499023,24.9910945892334,15.638057708740234
2007-02-16,102.18128204345703,12.462553977966309,16.27511978149414,21.023759841918945,25.334354400634766,9.291999816894531,16.11940574645996,9.821479797363281,24.89076042175293,15.618477821350098
2007-02-20,102.39867401123047,12.5649995803833,16.092721939086914,21.13510513305664,25.375804901123047,9.295889854431152,16.203275680541992,9.84716796875,24.90509605407715,15.7319974899292
2007-02-21,102.35661315917969,12.64431095123291,16.269508361816406,21.046024322509766,25.44491958618164,9.280336380004883,16.113422393798828,9.80606746673584,24.79041862487793,15.669371604919434
2007-02-22,102.27948760986328,12.641012191772461,16.415420532226562,20.962514877319336,25.362001419067383,9.330880165100098,16.053516387939453,9.818907737731934,24.754592895507812,15.634140014648438
2007-02-23,101.87979888916016,12.690581321716309,16.457509994506836,20.76763916015625,25.292882919311523,9.323102951049805,16.065505981445312,9.931918144226074,24.647085189819336,15.598909378051758
