date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53
1969-05-01,0.15562348350126595,-1.412647078251881,1.0423946598119316,-0.6129360738958164,-2.190742807995889,1.426690455639236,-1.2614132393078326,0.27239349913208294,-0.7934451009419523,0.05066606327146281,-0.6077586973626061,0.09283537481562727,2.693616662718039,1.1165049047850675,0.28606163989741507,-1.3049599316491811,0.5626609152309384,0.31842103562008295,-0.7839687486577037,0.6032203652931634,-0.2884178850597309,1.633114400806962,-0.2172156673623492,-0.10972009607480088,0.8214719342146513,-0.004632153937483174,-1.8021410734894177,0.12718066120679342,-1.0548234723088101,-0.2878887178725459,0.5032286127679686,-0.03589900038486284,0.10438542632901002,-0.08799418151761192,0.8928187783774962,-0.7225033385626785,-0.23213939707785178,1.169291857085557,-0.41238256919902677,1.3258897812499704,0.4220624663762536,0.44429955866039866,0.6776365117463945,0.03283803539078174,-0.6173074165695567,0.8576573424977622,-0.4068392751576848,0.9539384298619774,0.22863027082564416,0.18392346024332124,-0.030102062530505364,0.40933172408632396,0.8526776789501905
1969-06-01,2.239046327339864,0.6833368244663677,1.7317030508676772,-2.0196745956960687,-0.27478300866957117,-2.7397311575808834,0.4489693109255975,0.5561558194548096,-0.3796962404457002,0.054623011514932526,-0.7019697719503577,-0.3481560381621073,-0.3981265455712837,-2.1136216888568793,-0.7806796966423507,-2.178720217863704,-1.0775989201989502,-1.321361401593624,-0.709569287913787,-0.8213145403244045,0.293504963439569,-2.7698334392633446,1.0358093775291792,-0.8126495330517904,0.028517822736671354,0.16540680687029144,1.0362299932940404,1.1950789944072133,0.6707937414356717,0.5288070780109472,-0.44320898105564127,-1.023910619504267,-0.5982605152728426,-0.31229053858390315,-0.6846695795809803,0.9398686275384651,0.2822913993412145,-1.1462513030655044,0.3652590777523051,-1.8271081484792158,0.38006706879962815,-0.07989912814751864,0.39321261040328276,0.39476959220717733,0.06557623371362017,-0.2821213077883861,-0.06479618318236743,-0.24758942020912447,-0.2094524071587433,-0.46938310930206983,0.34612601239960955,0.6764024913242277,-0.36237614181122135
1969-07-01,1.0716086952555228,-1.6827736762045058,-0.6362688289889611,-0.011915001557151188,0.9213687135886014,-3.211197070226987,0.9443656477897105,0.8247871466286532,0.492762594455016,0.29719258656594955,0.15172944130417293,-1.4113483140844898,0.6081151483482021,1.5955147327346146,0.8531716530108171,0.13838326870918438,2.3851889068318184,-0.23531009775918874,0.24926390118451444,0.41601688315124796,0.2298474762638879,-2.6822833643235273,0.8590507666564599,1.3864829510608077,-0.2163902210024716,-1.1678264539349028,0.9353626128629936,0.7002328265209291,0.8408926180231943,-0.45518987820389345,-0.14661990105403114,-0.7802747799059055,-0.3934778998236142,0.29785301452156354,1.6264874894434849,0.4284126643860842,0.3868027262879157,0.09849614158460704,-0.4223155072814776,0.27810210369077815,-0.23728181058418016,-0.003717844305514882,-0.6634850384284521,-0.7534986149752986,0.36229503127574003,-0.6438439814532698,0.7049781120427492,0.17084373515585255,-0.30623879761969686,1.0634207290374766,-0.8044913692824848,0.7846844420087831,0.009760294579986766
1969-08-01,1.5568146278477686,-0.3175671624446034,0.4231875966808394,-0.8965869693647532,-0.8318537339697281,0.3926258037164344,-0.21648506556599575,1.0790271103300282,0.04956349105401443,0.9499531073922082,-0.9156741877202212,0.6300446256797076,0.9220542904271485,-1.5659756001591643,-0.9834337966391481,-0.5419354025485097,-0.4616515974577512,-0.4656262942564738,-0.1678346356473232,-0.20292979102463235,-0.3487583604420565,0.8875404392182631,-0.3057329586603939,-2.643905337802827,0.11117055563789859,0.820143010541687,-0.5594294838760159,-0.6814580284118619,0.1189018048394034,-0.3213293806637445,-0.032906203876862786,-0.5395125020656599,0.137561641952198,-0.3086831750117052,0.17167573377815934,-0.4040817594772473,-0.5278532071698689,-0.9531309586681336,-0.05125750119925706,-0.6461736467910385,-0.878726319998784,-0.041088097302521644,0.5987648496912086,0.9366905846414008,0.10618169165175308,0.19066632117598267,-0.082225989762057,-0.9947460011655326,-0.795140565903669,-1.1313353180346315,0.4706874968933029,1.2056205037049255,-0.10642768584912936
1969-09-01,-1.0113640359256317,0.5120915055722942,0.8762819016149384,0.8775412400348429,-0.1358255088761347,-0.19105913808558428,-0.7171438540010745,1.0126459983320482,1.1386914299014783,-0.5474899312208831,-1.6524620050621524,1.3388489878062535,-1.2495753159813305,1.834790219844761,-0.2120377884370117,1.0087952183488764,1.2626910402005256,-0.07435191721578832,-0.011987976731061147,0.40740639720635724,0.5816666478543527,0.449484502721119,1.5176907583267976,0.48849709913061823,-0.07922577900364614,-0.5497994937376584,0.2340388843083247,0.7378937400541768,1.402315035150823,-0.3710170296446247,0.12560382746595958,1.4656387046792942,0.11406544802371622,0.07195888247116532,0.0765940992870911,1.0961862426202995,-0.06496303865555056,-0.018531792406040092,0.4737786264565879,0.47703446196384097,0.22052376009412897,-0.39258932723285833,0.7472005447942747,-0.7835076801664006,0.13904823644665115,0.22840175125964382,0.1573420900632957,0.4104403564885571,-0.6342337216812748,0.42235384774522367,0.03561883407469607,-0.19475716475968896,-0.7667030594810952
1969-10-01,0.42509624212092106,0.10082958670533697,0.3590508775227975,-0.48725339158008535,-1.7535694610213797,-0.3478706370671155,-0.354751222157211,-0.5292071536044006,-3.048238810224886,0.2172534298229027,0.02659270636213348,-0.771082622959473,1.0457850926908534,-3.304698682952696,-0.4855653981959236,-2.6160006225337638,-2.63029127790181,-0.03258554492558302,1.8345687772402657,-1.6576182514043933,-1.879785653534291,-0.7474430074879028,-2.294342439869939,-0.8969573874337914,0.1088337048468058,-1.2347630892799875,-1.5362196118753841,-0.18275042358351923,-0.2920540165953945,1.3007623098336252,-1.8854661896279843,-1.0063453249933463,0.31179557439259836,-0.14731564857755614,1.1057488351242741,-0.9944805806723314,-0.0063029771302403935,0.2860154859226773,0.7388860791301726,-0.7455405854851884,-0.2497796021585134,1.6443275285935908,0.35638040150462724,-0.08629557941860758,-0.03013281881886343,0.11158017354784147,0.08740620666210062,0.008440193870335597,0.2174800496895284,-0.12089440046490252,-0.33872178650628176,0.8408343982080229,0.17382716903999948
1969-11-01,-2.8053670534081734,1.038383263775164,0.3071346065137627,-0.6455765718309404,-2.398331014772415,0.01224367260482814,-1.7374617756866992,0.7603981514051595,0.5427116553360483,0.6847872862731273,-0.09043535032311402,0.4024074309050812,0.23772591341822405,1.8402682697475359,1.749299434876751,0.6638692332036907,3.401119649047093,0.1887584202221025,-0.9748406531189132,2.377625245130344,1.1427156618657166,0.7387776025239798,2.694192617395287,1.5167574671630897,0.5835310347578673,0.12318060250275349,0.9017404601334778,-0.5244596055273816,0.3061381729263703,-0.37906014915492886,1.1891344257700902,1.7424993876401562,-1.2881338513874512,1.0285444127842056,-0.35355056560970205,0.3353923568953621,-0.3461964778523773,0.18327898624985745,-0.8692063991853675,-0.16683286909734632,-0.3134486366374478,-0.6132147939995934,0.735699686933781,0.5911963693538927,-0.2463359937532914,-0.059221039102887583,0.29060340279938585,0.09008478375985852,-0.26988910881101025,0.2160335687314713,-0.06320634125664133,0.06554109020512829,-0.05230936212500044
1969-12-01,-0.9769900456373398,-0.34726021811351343,0.19118499192992033,-1.9315907331605695,-1.4532109544079297,-2.1518369190127307,0.1930911800161534,-0.007896156243801434,0.1348881612902998,-0.24236843398216953,-0.5295119669431239,-0.22595960936343581,0.6593620591784171,-1.3384933735877766,-0.15060240537968567,-0.6388421296914439,0.7680316352526182,-1.3031575282764716,-1.1017784471230094,0.15175687669914933,-0.7294796418980733,-0.056168456646948715,-0.5100283118744406,-1.1367406050622704,-0.14607340460953938,0.2575483179684617,-1.1428101823110084,0.3562760149365364,-0.38778015402177335,-0.7810828404872721,-0.1460122371542854,0.4001163419419457,0.6453637330429242,-0.16291403334916083,0.9595068448640813,0.05557155979163117,0.14565452088850492,-1.0790671086976047,0.541695963901353,-0.3937013047106493,-0.2934017137509877,-0.5097293160306888,0.17162130542239604,0.6103846431027532,-0.5810925352388044,-0.11878520188702292,0.4585170634602414,0.6494991859624506,0.0574237654120304,0.03897516989573707,-0.35869168324394846,0.9715059987613336,-0.09772867450266395
1970-01-01,-5.727396808672752,1.171318989790661,-0.4386412652581081,-0.2457572671761024,-4.191871990541118,-0.5970317576861116,0.004458119905152124,1.3378307146464203,-1.69658997122763,0.8768111873814954,-1.576656832562566,-1.3879569262460827,1.00338700418237,-0.21161433706155833,-0.838229269910805,-0.05080195948730278,1.5465392599691985,0.1190571170769163,-0.7957670145226111,0.45050078537558713,-0.2624045070541071,-0.3204667391872702,1.3667059578753549,-0.4247674179271748,-0.009719765594358495,-0.19636422541042245,1.3911943037015853,-0.2921399863893924,-0.7886994873733202,-1.3534030607351648,0.8350076095518972,-1.5992287189205334,-0.35559860718492153,-1.0477125450907798,2.1561729050012284,0.987267024260155,0.9060509381783105,1.3135731754174738,-0.34386189778491405,0.3589683604554482,0.6778238416359967,0.3808165757900605,0.21889202383451561,-0.49099223948663284,0.21640412134799167,-1.0335177594725198,-0.40324844258473386,-1.9546805308888526,-0.856077581719951,0.5874164536585456,-0.7733480324196397,0.8110333226854073,-0.6831633479405785
1970-02-01,-0.46775749964900204,-0.08638348450941942,-0.7711425457397625,0.659468320613707,-1.5222003527362151,-3.0964344515694133,0.4635739351853126,0.34891313532550994,0.8598100013917356,-2.281116965601028,-1.21234881835163,0.1683335077585803,0.7952540674963825,-1.0210111860925077,-0.3223881673384615,-0.9752886547046606,0.3361011947019315,-1.3208534767447704,-0.47328459281104474,0.477989158635387,-0.5941471289784963,-1.7973092614173778,1.749162650788863,-0.3556316789592565,0.21205403492196392,-0.9837810788035656,-0.13658500466476833,1.2436023271292713,0.6652222489916487,0.2940665720536465,-0.8989676006000116,-0.2950633432996026,-1.0526031038241572,0.5813146142673071,1.1492217318849889,0.9846534258638262,0.561453346713448,-0.6469526377643889,-0.1622952960037452,-0.16908853005687097,-0.5972221324619124,-1.1049662198709242,-1.2684741571064388,0.7978954696198912,-0.10250594397386147,0.29383170147104404,-0.9124880456600031,2.5948924825270163,-0.2873127665972136,0.8657711707621393,-0.22132529291797484,-0.2638261743944124,0.03789248308476842
1970-03-01,-1.89455954930394,-0.3383337656905948,-0.4373740372945666,0.3452823156160976,-2.517990584900932,-2.0275597703854853,-1.8812465823242535,0.1350322661676177,0.41397880939648407,1.676522881037079,0.6283052681891563,-0.11430366042360357,0.6420847358838712,1.7273784872126987,-2.1997433432512103,-0.5897405944117593,2.790366487224067,-0.011586998686367138,-0.8608603686667454,-0.4892390785773257,0.8790967549914506,-1.0023445906612996,0.7934702856630952,-1.4505342033925976,0.04681621990518838,-0.16522551084475998,-0.4927274849396734,-0.29227086745218306,1.1952605336393538,0.5255125140065717,-0.7836582725977654,-0.21438572270624323,-0.1861171329820551,-0.6068474117196863,-0.8364450584783942,-0.7899228668645764,0.6397446940555284,-0.4801493196543421,0.22472771180343157,-1.8846710547192218,0.49354715999304655,-0.039816751185292876,0.8090896338511191,-1.161144370501903,0.9815126270257039,-0.042825961584366606,-0.7286885944383032,-0.7276799552740136,0.2080766990205148,-0.28009769567609494,0.31411647352666205,1.2133546239263593,-0.3233432573300411
1970-04-01,-2.996300853985383,2.032991877681007,0.774635658257491,0.4050999125048873,-1.2829003083464563,-4.374527235602746,-1.4561832452400225,-0.12209074356357029,-1.03153011776834,0.22726890937057664,-0.4932299262846775,-0.2531037459133007,1.203625901772628,-1.1376477523168445,0.22951991337202193,-0.4019111883057509,0.8721623393943846,-1.1077565135908685,0.28052529057878967,0.31029948649402844,-0.9780388560472977,0.5037537542508672,0.22115474145152658,0.48235359119342497,-0.20193863770063805,-0.29861065834384437,-0.4097529664301562,1.795964414666846,-0.17479044686007308,0.6437254370998121,0.7122664939899704,0.8769104676597642,-0.9913466252086801,0.7680378793225906,-0.2929651735304112,1.6670704749063396,0.16811968605963978,-0.9363776762201049,0.9979685652915486,-0.41406643807980426,1.2867042485771691,-0.8901008852281539,-0.4068593766940826,-0.5739046250361884,0.04970403665022218,-0.6519356084949468,0.635092119466125,0.628782106616836,0.06117422286163217,-0.3876029032275091,-0.6108319560339681,-0.45646992000389774,0.1173602762381531
1970-05-01,-3.1109013841635536,-1.946447900593047,-0.8167190226157802,0.6355030144948726,-0.2458011767528443,-4.443376849944788,4.536588116248513,-0.43907584694994845,1.4236302017402012,0.9108703985858086,-1.4062895269649536,-0.3309013624814081,-0.9012406479268849,-0.0849152802475818,1.107888712005162,-0.12445275296496422,-1.7205694444382922,0.2573793519870852,0.280314851119401,-0.5577662440711001,-1.3871632463539298,-1.8222235385777814,-0.6415599051039997,0.6068834965951415,0.12031549016481191,-1.2097832030792335,1.6520116535073628,-1.376230995294099,-0.27357019462551296,0.1282626881025102,0.6475303775610498,-0.8856562631478012,1.3131253660797122,0.6386958486752817,2.9354735480817156,0.6797193468260104,-1.1827290064063398,0.5950804788514884,-0.7443747796357326,-0.6191681237018206,0.18035233319459823,-0.38789766782862123,0.5323542999960379,0.08487235648816117,1.145080092157983,0.07819278500856976,1.0266479682220615,0.5674658952309384,0.22362901539374722,1.1122569186434155,-0.4351145828153963,1.054131635228025,-1.4677195774615892
1970-06-01,-1.8542644164288844,1.2788089335073238,0.7140532971592735,1.4320358327220089,-1.3249592600613116,-1.7588505301534891,-0.08155277438139716,-0.014564673836646695,1.4265963966620951,-0.17968243846127244,-0.32879914023069284,1.3200138261719736,0.4391918336790725,-0.08476465092301852,-0.03910428143416171,0.13133834047324347,0.43469150483256963,-0.5828754941293011,-0.19859619092302858,0.14542407281159558,-0.15823079069561544,1.5135419004156065,0.299730150084303,-1.4275347362450517,0.30481768832316974,0.9231072026508675,-0.9965785174944982,0.1807218291483095,0.2281394148339934,-0.06862967675478675,-0.7083234278206507,0.5517978302897022,0.3958312754190307,-0.04800606214278397,-0.4053187512754835,0.3089074173972173,-0.10118793211619062,-0.19466631033163415,0.03783491901628756,-0.8486059555556104,-1.0116203542521087,-0.1555636740830957,0.15286815531783038,0.13340572886002297,0.7828703904230482,0.579886775903918,-0.1426821733169448,0.42456046384513957,0.43420279713946175,-0.15567036381882143,-0.09565248407324732,-0.010091829815712187,0.3525704803272813
1970-07-01,0.04348705469891848,-0.5012170331655655,0.7087573712353833,0.8718660551121795,-0.6820366144956478,-1.3771843317285302,-1.1586248160584924,0.549023475761642,-0.16963580632940706,1.9694039241163477,-0.37390115724691936,-0.8069003741097117,-0.27779428845403403,0.142512992717998,0.18419393449762242,-0.9331882047774814,0.1011464612605404,-0.9976622453259276,0.15294662376877605,-0.30086319253528643,-0.37220312726578025,-0.448593758978183,0.9189288809005909,-0.06575455840221223,-0.8598536472041888,-0.7379108951350635,-0.31464272127082027,-0.29951719415895367,0.3797896505069959,-0.6054669958097654,-0.1764461742780716,0.7171374233336735,0.19050276102133448,-0.6584697346726182,-0.9287339047224572,0.7189728991968467,-0.3078109193887651,0.3877588306685414,-0.8472866412123164,0.9397208167911775,0.3614824082373078,-0.7431793027634367,-0.007225820827904286,0.5368547597588618,0.11812480973653519,-0.4609851910550812,0.726597598907906,-0.21420409762484227,-0.42995755488810694,-0.24582048788368338,-0.5936104574550225,-0.1720747858985487,0.22831907811949703
1970-08-01,-3.1921628643181963,-0.8075076312516373,0.41588148508555717,2.2027527733086734,-1.8782632703094422,-0.15868461068273232,-0.4746588843041499,-0.2897455648620725,0.019140124752194024,-0.3892045140467851,-0.14110471952596756,1.9632570268320906,-0.28233730609047536,0.47251327519811753,-0.8491192032902084,-0.9738500210275558,0.16300316820076527,0.2099900284677826,0.27994042654163964,0.1854203647997658,1.1797209728113727,0.008067940195547574,-0.49337226578864873,-0.06615466546574043,0.33640643650549784,0.8457310940983003,-0.10720156948120761,-0.5694694926315039,1.1493348759050352,0.9427307186196451,-0.22651033753428712,-0.22237166834381303,-0.0024311225532322373,0.46763732782726264,-0.3213749176022783,-0.6445934851710566,0.041370340279662736,0.7914002100335531,0.8787594810828381,-0.16537911760200236,-0.5203798931093631,-0.12536855326362548,0.25483763367614176,-0.7066479036162395,0.5550461616008974,0.9196066378702692,0.3202599300723121,-0.6988228643913291,-0.3102635923827191,-1.5826999932569275,0.1309852106200838,-0.4561759970739772,-0.2738513199859753
