date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
1970-03-01,-2.5310942828749154,0.062402182850520245,0.05599080468823356,-4.817115587213206,-1.0193714370136304,0.044863723481397305,-0.17927965350529396,-2.571824563110827,0.8980058079069029,-1.429615351753378,0.36186200577486455,-1.2158820573391111,1.245721496016838,0.19794303622674378,0.08485419072824399,-0.8263694380306843,0.6065946563413519,2.5646552726816454,0.3018511210754987,2.8071849320388296,0.7910402940335888,-1.5420718875244912,0.243877217662666,1.0734119744678348,0.26153428864634415,-0.7194870305148696,-0.8346385812339281,1.4948989891849023,0.10372280713182139,-0.8806855983147734,0.6693282865830389,-0.14417051572293316,0.29437015522664606,-0.20004299171762358,0.6809657347672337,-0.4188304203875641,0.31974833953004794,-0.379746830396469,0.36777857011985393,-0.7488192889737086,-0.3868155213727471,0.010534329389648584,1.872592224865725,0.4219270279900672,-0.9218958142189143,-0.8149127972971321,0.214969601245839,0.8816236822329956,0.564517351291058,0.8156645325260043,0.7407993507162086,0.6858716491026375,-0.5924650179991404,-0.8281838382604667,-0.0734187004372861,0.18667763839754675,-0.9757121622377267,0.8788402231443468,0.11807033591670718
1970-04-01,-2.9519828143899147,0.7561184403193839,-3.5312282291052957,-1.344029250636882,-3.046150166579748,-1.6512863401721336,0.23972659007048594,-3.3855722299756223,-0.26446572369483645,-1.3198841873531437,-1.389215649963274,-0.5747660246180007,-0.1937397085651619,-0.0408135974950596,-0.8310097309790253,-0.9375162383682372,0.7266657127147341,-0.13677686039037074,1.199421150933404,-0.5551333512647538,-0.7120995939439676,-0.14640336077571564,-0.6709320787320805,-0.9250054101817448,-0.6653530249976393,0.5084071824361508,0.31477816564881367,-0.6358981243197337,-0.0031297160418673822,0.9151497152775532,0.6588575165400345,-0.2335716488155869,1.4742470210595537,1.2838857192687756,-0.4209031360256484,-0.6417830180685411,0.818139189594832,0.638361758012326,-1.585108180257904,0.07033500506067136,-0.35514312890649236,0.24514597393359772,0.7414735384208784,1.3256815539441935,0.37848122746885116,0.16446639655668607,-0.27621150865635763,1.2476004170422386,-0.7687267243479818,0.011951653644807953,-0.3709722462929462,-0.35063649430199556,0.39917048160192914,-0.16454395635045968,-0.6626473444766356,0.07095633069692173,0.2871130149009015,-1.0227544139749238,-0.3471362900474733
1970-05-01,-2.696332566771231,-3.065759867068053,-0.9197708876870474,1.924658915236897,-3.3837828289150833,-2.487612830508415,-0.7184251607390891,-3.8692615012714033,-1.355034106218607,3.2496683661680867,2.4095518265951807,-0.2206210243154077,-1.5583683335296055,-1.266256811004318,0.09193138476303506,0.22664859554344205,-0.9392528232468212,-0.5898450100227334,-0.4974497902365103,-1.229919657076904,-0.6501385333367569,0.8401797912541774,0.9315290130950216,0.36082602805315556,-0.9994880655951305,-1.516401567397278,-1.33653260841511,-0.5127527405998239,-1.0000759990670036,0.3335094138995131,-1.404986580820813,0.6520835172184752,-1.7732739628809029,1.3778230344014224,-0.43764944980235,0.10065639528150584,-0.7887006496878164,-0.4760159140911401,-0.5287063226558487,2.7829750782875116,0.631902433887111,0.5023858281464884,-0.9063624048458738,-0.9100499069086567,-0.8215180705253429,-1.2023575837778957,-1.2529640940853555,0.3041891984695239,-0.22609787040191914,-1.2576742023867609,-0.29817069323732315,0.8726774799613152,0.49817389883051044,0.031541178107388,0.939263816880142,-0.062229707442726954,-1.6408670725180714,0.9188621601783371,-1.1887698020938258
1970-06-01,-1.887443704448319,0.8936895575694892,-1.7140691047850676,-0.8574664487846941,-0.5576398116302325,-1.696017384274242,-0.8060418519098422,-1.8771683722273458,0.1718158987573951,-0.5717116009427848,1.2990846906471016,0.23861504986782897,-0.2105566596499618,1.2175621059065065,0.6822893891580672,-1.088235429980969,0.640955603673893,0.31219218860713627,0.6785391029388802,0.6550610929942955,-0.9216502709323536,0.1533891470714788,0.147696743744587,0.557909807966913,-0.6418903535741445,0.8986898569025574,1.526420367089946,1.368092096128316,0.8561606045519458,0.3787690258473153,1.2718110021129216,-0.316301299243472,-0.31947617669410133,-0.3376253386294244,0.4274040393368429,-0.607218089598704,-0.39307445160925336,1.470790346557351,0.03471208570173381,0.12129039528876992,0.19560962982731647,-0.3946180989343963,-0.07685441438316397,-0.04181270566175018,-1.636533619240539,0.05019577354870149,-0.38791273415268474,0.027412037401041207,-0.2112693078368082,-0.5889868419104588,-0.4610307734767999,0.7348573830595796,-0.9902129780529401,-0.19471718375589364,-0.060769329749188784,-0.7493002616012828,0.2557017188603466,-0.10546745871772115,0.44307635537307954
1970-07-01,-0.27298519907640945,-0.4077301045635395,-0.19554302281555347,-1.8865234702534037,0.625992809036264,-0.40047247218589127,0.3653693606567459,-2.1108443147594835,1.35399858246905,-0.6639699533660277,0.1711926848413176,-1.8588522098346734,0.06349787950025639,-0.06678839790078671,-0.9048789431698043,-0.019858991111729313,-0.5368408601993838,0.49263269551245364,0.16113959504254324,-0.02567021263998846,-0.4091390909517436,-1.2852665920606787,-0.25076829563531355,0.3143737686258134,-0.5224421934748527,0.5294692445366203,-1.0632539331624127,0.4515481735878508,-0.45042376180987664,-0.6650190942996924,0.677316479262902,-0.11210874231138244,0.16972809349568255,0.23980626050976458,0.7598121944121713,0.5141326529209536,0.14727043286036665,1.1767127904990236,-0.06075660984157319,-0.49988235766951916,0.6349606654125758,-0.7336741973449216,-1.7411738772274559,-0.017015355999180155,0.6126775196132863,0.11446784126289594,-0.5355710033029077,0.7800944443217488,-0.006514813703010692,-0.43103139342044616,-0.36739154023787635,-0.005525064954818653,0.1909750573757304,-0.3266985384079183,-0.07193126985123326,-1.0584720826849954,-0.1007434700690295,-0.7144283931749781,-0.14290545520569284
1970-08-01,-3.351951249294777,-0.4103317160232783,0.61911141596735,-0.5789040604111485,1.7050961825239803,-1.7218229523030062,-1.5414175388721327,-0.9528589594629607,0.8838478456617322,-0.8466917341234421,0.0520690628462854,0.08304903037320051,-0.41165224233707076,1.5227858924495588,1.8908673182351037,-0.14771418549636697,0.617793408304338,1.639108901095263,-0.19424833341850722,0.10224773040091051,0.6241508080886609,-0.14965742968544016,0.32877499365548596,0.7148570747180262,1.5357567517661548,-0.07131979386882123,0.056021270407932415,0.6769141458795649,0.9206236430426059,-0.28684476538665316,0.309139234707904,1.2666683937542467,-0.4797416942287794,0.42775464402304386,-0.29700865198831566,-0.37918449401096865,0.0798218548200814,0.3468601563208589,0.7208776642106037,-0.38111555006681924,-0.013659410884692658,0.9872309232584502,-0.16522216027219264,0.17735285437247375,-0.8249786880815424,0.0655336156891077,-0.6299543242811013,0.13805188309712627,-0.4771498653440501,1.3651839424760033,0.29598704450707,1.6053778657711748,-0.13441744744389855,-0.7017309776670758,-0.703291212105977,-0.6194693807422498,0.047015423964832874,0.23643349168938255,0.4220663477523243
1970-09-01,-2.8662297097973486,2.930806483747481,-1.9181418132950538,-1.097050038356391,2.7377474572013476,-1.7953629065525438,-1.3466019682644177,-2.023336205159448,1.5991818943250162,-1.2879426514393908,-1.2817221599512278,-0.9536524926718984,0.6217267336305409,0.40991155018523395,-0.17491543680795257,-0.2998646844552003,-0.2149174586879105,1.601633435716322,-0.3385763837471447,1.141642764540484,1.0848682315264606,0.2785249303568899,0.3446202222176258,-1.1580680012163571,1.0575311316890759,0.23683104810588687,-0.8108248700507635,0.09306397920591929,0.06101304779637899,0.19219255828934131,-0.3401810285979028,0.3885016871020122,0.17453886694720674,-0.7586173374311004,-1.5085758809271548,-0.1084247318613367,-0.9893784248608902,0.07040512048035436,0.8239130412836645,1.2653843374530267,-0.31500185154437094,-0.32291772408823427,-0.3487245547017132,0.3120483815811296,1.0147535943536463,-0.47009722707744644,0.5209309498350236,0.8194501118433993,0.542991490735011,-0.6142953711055037,0.05877651721075584,-0.19000766020137205,0.2913081412587257,-0.2230598404321979,0.40165411911273996,-1.0401462123518284,-0.8051353148052531,-0.3313797454773281,-0.10742677832402049
1970-10-01,-7.567134868061323,0.11204238129439567,-2.067112241935228,-1.6475681079617366,2.5054905232923717,-1.809426873006267,-5.115527753405524,-1.729913422797936,1.5411804508450155,-1.062745849882736,-3.7628455046049116,-1.076338331216218,-1.4798206330581762,-0.04654359865934104,-2.800854536864034,0.3222285208006009,-1.3825865874969159,-1.2074674163175325,2.571531965819967,-2.0963519027567865,0.19405187111636993,-1.307479976641592,-1.5566048114395155,0.013752645555775348,-1.461259902204149,0.9066289659093255,-0.2736701294447113,-0.03250379866653481,-0.7637183897578351,0.14403333033105087,-0.2574828598196423,0.25421109158980865,-0.07113511284842389,-0.8934740242456662,2.907791157622951,0.22210407825424297,1.0191946850660483,1.6737240576245125,0.18387530816740422,-0.34811754917182447,-0.12310274200279168,-0.38011311491214306,-1.2872359387087333,0.24405194626336438,-0.38907557787435654,-0.953104145357565,-1.0516663437623381,0.14645135909562648,0.6662500289455258,-0.13250997445635745,-0.9950632507315784,-0.7476172948286063,0.5340138133961428,0.015253996903037085,-1.248292429855683,0.28550266948615305,0.5685742153658229,-0.6889822006379477,-0.07763309181294431
1970-11-01,-4.158660814612364,0.04572866162278368,0.013255464574418504,-3.420717766295899,2.413965042855855,-0.8768846727411981,-1.275178109506446,-3.3217484783109312,0.8254672563270885,-1.129984596486438,2.029059277508175,0.43106812892698265,-0.20226250159759981,1.9682918623866863,0.8340598132541241,-0.3147669416425423,0.27788181051610084,1.0793794370297445,-1.1973298578452607,1.6629373765503679,1.6585005091723537,0.5365231089631332,0.989198921474307,0.6272686620903595,0.31411084075983825,0.9668223833782915,-2.584110193931729,0.22911927130876203,-0.2877041185032574,-0.2824199976638655,-0.02389342906974776,-0.7512856197251633,1.3214357741628082,0.6425899662683681,0.09492577259838555,0.18397220958256208,0.19384918425050843,-0.2515086036909062,-0.3539705438840957,-0.007929158843199844,-1.2486050136815132,-0.39800376124315157,0.2641451473797049,0.7584052260350757,0.16032301025505843,0.3291315873687334,0.5841536997358237,0.3548181910843983,-0.45227115492459036,-1.400708282162482,-0.10467455963235152,-0.121752051897574,0.1471139908667661,0.044291942168733826,0.4318347613597432,-0.6580217944706142,1.0614111581627979,0.25286266938904955,0.02351403251591609
1970-12-01,6.9531576404696525,0.976138235699983,2.560677556799255,-3.5012203873440546,4.41718040624254,-4.602863220557193,4.576783253035659,-2.704155168335857,-0.22459116048054042,-0.6233008356801283,1.1740603903254936,2.127043419128799,3.1078082386518258,1.19878805358799,1.6506393094434963,0.8914733557161033,0.3497555110909062,2.3974969042714216,-1.1714086379400486,3.3342107121908433,-2.0501928662943625,0.2147980386151889,1.278882393585365,-2.0782083161544302,1.2968792048508424,-0.669445016013803,-0.3134888383025638,1.8803239109443952,0.14485642488251166,0.5072249524682918,0.9713431575206166,0.12068859177215784,0.8186673388450183,0.15700885989944396,-2.1285321589797364,-0.3616014653027466,-1.4361425995518455,-0.9051403962922538,0.792287882910917,1.471565155360516,0.25626086492931893,0.569562977494308,0.7325996003429758,1.168608289782822,-0.0467454045229446,0.9896135489705683,0.5198537633856927,0.13920511110499412,-0.7204001347955347,-0.8188211131582964,0.6331510072607685,0.23974679255024514,-0.5499467754705571,0.0396270865632399,-0.4374728766140869,0.8977922999184921,-0.06957198156736114,-0.4221940833749674,0.7407694264884784
1971-01-01,1.5184771083100126,-0.25593872135648893,2.274192794822983,-2.1386527659357597,4.480255351538231,-2.89684735794736,-0.5070337989000715,-0.6978648650860019,0.9813996179136231,0.22437536408394015,0.659666492295217,-1.3135894706256688,0.8331740126372679,0.2990861996465125,-0.2360150730224591,-1.6747206515228736,1.1979522507473868,-0.5073372678994432,-0.7729236095585845,-0.7885581851434728,-0.7430724923455881,0.18115851123831134,-1.1386906747183665,2.0149148993266026,-0.8400448577936054,-0.380623811375861,-0.07466941514209044,-1.2444262693841706,-0.12519638332996402,-0.016360324888194826,0.6737795740140159,0.23923824076441252,-0.5109261418308896,-0.20356541206662077,1.6579641431528254,0.9766552756597742,-0.3632535310737542,-0.32873312120779524,0.29889518716451335,-0.25035110115351134,-0.3349242904285764,-0.0999130477189489,-0.8905075715494024,-0.47504051031728534,0.7579422588034841,-0.6294366526305788,-0.18941079501203967,0.7583868035893128,1.907964635351651,1.1822270260676464,0.24096705271251703,1.2611040339673747,-0.07114996530178506,-1.2485527658931783,-0.08383049152417966,0.1195539133529662,-0.6143406786152286,0.058828025346062005,0.9106594263662112
1971-02-01,-1.2181682741347486,0.8059662429519281,0.7870903867614112,-2.3581785755312232,4.809369642263773,-0.9603406469920233,-0.6161452874986595,0.19038630664978973,1.1751234742540981,1.0936967879840425,-0.5136518440867182,-1.0084467239996286,-0.6448782945315503,0.3580282806216293,0.2448603415468677,-0.4675351410985303,-1.049996007559634,-0.6783673380095113,-1.316113004835849,-0.3090836852361857,0.1116039581489129,1.2945620413622991,0.6265519311905594,-0.3852815989879469,0.7792479087691854,-0.04266373313576977,0.3228154660274403,-1.435862722270109,0.15701140315274761,0.23514744841473006,0.5241177980106826,-0.4667890864335309,-0.31804051501162567,0.49314105062672015,-0.7961194959891068,0.18776690237333918,0.27275439911747357,-0.5761590093021578,-0.29262975432206334,-0.329200493366708,0.1840879336764375,1.497927712365219,-1.1264663487249154,0.3964486780663628,0.24889999350219866,-0.4265993663415256,0.2998499196758159,0.4558900868803208,0.3779758373273913,-0.3843362894354992,-0.1055921319958972,0.6687440952337711,-0.16942132505134547,0.24975111468188269,0.3100026302209841,-0.15547809330620488,0.4684311823425272,0.22218731361866628,0.11395747618770413
1971-03-01,-0.9063507738431333,-0.4997819254767962,-0.7423599171229796,-1.3733285277651197,3.628400689307483,-0.8744642141915387,-0.6908683784031049,-1.5323045544568579,-0.11587381305927483,-0.4863916836702528,-1.0046837868028227,-1.1541208015715039,0.7427509705440559,0.49563562223803276,-0.3735469590085816,0.09193054492091941,-0.07144897247324496,-0.2869797540534235,0.41092038344810017,-0.3924730217764632,-0.15680211522716297,-0.3080907451634329,-0.19585461347748392,-0.3510241724336308,0.7526343702365874,0.09488772718657969,0.3666579098486834,-0.10423602523371156,0.3367500014206194,0.585959178796185,1.2475026856912101,0.04950185172221907,0.3393980402080373,-0.3272024427922807,0.4059500672312422,0.698751130162102,0.07184169474052551,0.14439517754909897,-0.0725976643985035,-0.481384449213942,0.689401055754004,0.3028259204299457,-0.0939956799783696,-0.3163306500466535,0.23756377185595182,0.3587350137880899,0.2312950594287493,0.15585093855588944,-0.3948200414479385,-0.17916404766801777,-0.269117299444978,-0.1380207509499724,0.6366019073159938,0.011202850522863005,-0.236396814009936,-0.6017898152511171,1.3482867385847968,-0.4349556643367602,1.3099172728639976
1971-04-01,2.606453136544201,-1.1026833867101788,-1.7874023442592197,1.8223477563725237,2.1629274585835385,-2.466331978101035,-1.209839112614306,-0.8882339545992294,0.07861021329158603,-1.1917494119640566,-0.2002432815629874,-0.022459335683324245,1.2469876490312906,0.23491358339232277,0.6349966896321289,-0.405287955414473,-0.6760452524800996,0.8677509054291028,0.5942218030354309,0.007704137265470537,1.034133745014294,-1.8460502412407112,-0.25927930991103365,-0.7992819854604571,0.31041520302405046,0.11294356104994155,0.5333363635921485,0.7408317167816901,0.024384089957493405,-0.2828229592169769,-0.34384463472470383,-0.32691745578379133,0.6820660736979961,-0.9068553773483683,0.030616478414715518,-0.30998627812636415,0.007852944659525334,0.014805587335710546,0.1898174606069748,0.8640323623167819,-0.9487343595871014,-0.36522440061433753,0.5028733022786693,-0.675766317301126,0.4676614698103521,0.13213356113741104,-0.9751335852067576,0.265588143358732,0.3521738861628523,-0.18300190353945472,-0.4414371411205326,0.16808682865017385,0.949473508837571,0.5368436870664147,-0.5481335716771799,0.23552733769517137,0.3350003925371177,-0.4398058217884855,0.49611243370972713
1971-05-01,2.337273931014241,-1.690436787961317,-3.0670986169215277,2.8887080296364442,1.7840547117976868,-0.7999973481211977,-1.3335777541845706,-1.838455973778426,-0.49509908100269145,-1.2672642209939864,0.7440972364398297,0.005061103556958051,-0.3000646113019099,-0.21328084192237476,0.7039774538131012,-0.9531518245862564,-0.8264667736374961,0.4273236516446236,-1.1994740973121032,-0.4608850487652218,0.8323718872439787,-0.4040992952070804,0.4071806979331828,-0.10408798455767172,-1.245331446501606,-2.2231603228583183,0.06701882655005638,-0.7248728039883562,0.9798043129096632,0.6921494164508221,0.8893743604386716,-0.625715445966858,-0.7991231317672193,-0.15497420703655373,0.29462165092392095,0.24431959600754785,-0.6691268919708055,-0.22024908041157354,-2.1248280857264854,0.07976218462326637,-0.7958916826274682,0.9127201418604859,-0.8310907830812146,-0.29316406624265734,1.0886557587268737,1.0032306395753623,-0.12475146685515999,0.027286501276422674,-1.1855270231260608,-0.1042090180622203,-0.7649888329730006,0.16033928273871015,0.7541614272048637,-1.1994423746051959,0.24304872548537382,-0.2619324205827187,0.3199739759076815,-0.533733658023633,0.20467743538692587
